g	540	647	10	10	0	0	90s	100	1	2507
g	377	666	10	10	0	0	90s	100	1	2507
g	494	673	10	10	0	0	90s	100	1	2507
g	416	687	10	10	0	0	90s	100	1	2507
g	394	698	10	10	0	0	90s	100	1	2507
g	370	703	10	10	0	0	90s	100	1	2507
g	453	735	10	10	0	0	90s	100	1	2507
g	328	742	10	10	0	0	90s	100	1	2507
g	381	754	10	10	0	0	90s	100	1	2507
g	417	767	10	10	0	0	90s	100	1	2507
g	330	774	10	10	0	0	90s	100	1	2507
g	324	795	10	10	0	0	90s	100	1	2507
g	412	808	10	10	0	0	90s	100	1	2507
g	363	815	10	10	0	0	90s	100	1	2507
g	355	828	10	10	0	0	90s	100	1	2507
g	353	839	10	10	0	0	90s	100	1	2507
g	296	842	10	10	0	0	90s	100	1	2507
g	367	859	10	10	0	0	90s	100	1	2507
g	100	862	10	10	0	0	90s	100	1	2507
g	137	874	10	10	0	0	90s	100	1	2507
g	206	907	10	10	0	0	90s	100	1	2507
g	78	912	10	10	0	0	90s	100	1	2507
g	51	916	10	10	0	0	90s	100	1	2507
g	121	930	10	10	0	0	90s	100	1	2507
g	177	930	10	10	0	0	90s	100	1	2507
g	405	941	10	10	0	0	90s	100	1	2507
g	266	942	10	10	0	0	90s	100	1	2507
g	167	948	10	10	0	0	90s	100	1	2507
g	228	959	10	10	0	0	90s	100	1	2507
g	101	960	10	10	0	0	90s	100	1	2507
g	167	960	10	10	0	0	90s	100	1	2507
g	96	963	10	10	0	0	90s	100	1	2507
g	215	964	10	10	0	0	90s	100	1	2507
g	205	966	10	10	0	0	90s	100	1	2507
g	298	975	10	10	0	0	90s	100	1	2507
g	389	976	10	10	0	0	90s	100	1	2507
g	173	977	10	10	0	0	90s	100	1	2507
g	204	977	10	10	0	0	90s	100	1	2507
g	72	978	10	10	0	0	90s	100	1	2507
g	249	979	10	10	0	0	90s	100	1	2507
g	57	991	10	10	0	0	90s	100	1	2507
g	371	992	10	10	0	0	90s	100	1	2507
g	230	1000	10	10	0	0	90s	100	1	2507
g	215	1003	10	10	0	0	90s	100	1	2507
g	70	1004	10	10	0	0	90s	100	1	2507
g	344	1010	10	10	0	0	90s	100	1	2507
g	154	1014	10	10	0	0	90s	100	1	2507
g	238	1018	10	10	0	0	90s	100	1	2507
g	615	829	10	10	0	0	90s	100	1	2702
g	640	829	10	10	0	0	90s	100	1	2702
g	624	835	10	10	0	0	90s	100	1	2702
g	611	863	10	10	0	0	90s	100	1	2702
g	756	886	10	10	0	0	90s	100	1	2702
g	689	887	10	10	0	0	90s	100	1	2702
g	660	898	10	10	0	0	90s	100	1	2702
g	808	909	10	10	0	0	90s	100	1	2702
g	667	917	10	10	0	0	90s	100	1	2702
g	756	918	10	10	0	0	90s	100	1	2702
g	619	921	10	10	0	0	90s	100	1	2702
g	741	921	10	10	0	0	90s	100	1	2702
g	641	922	10	10	0	0	90s	100	1	2702
g	543	923	10	10	0	0	90s	100	1	2702
g	589	928	10	10	0	0	90s	100	1	2702
g	788	932	10	10	0	0	90s	100	1	2702
g	566	939	10	10	0	0	90s	100	1	2702
g	501	940	10	10	0	0	90s	100	1	2702
g	505	960	10	10	0	0	90s	100	1	2702
g	437	1055	10	10	0	0	90s	100	1	2702
g	390	1065	10	10	0	0	90s	100	1	2702
g	389	1071	10	10	0	0	90s	100	1	2702
g	393	1087	10	10	0	0	90s	100	1	2702
g	110	1102	10	10	0	0	90s	100	1	2702
g	240	1104	10	10	0	0	90s	100	1	2702
g	350	1104	10	10	0	0	90s	100	1	2702
g	346	1106	10	10	0	0	90s	100	1	2702
g	295	1111	10	10	0	0	90s	100	1	2702
g	211	1113	10	10	0	0	90s	100	1	2702
g	221	1114	10	10	0	0	90s	100	1	2702
g	175	1119	10	10	0	0	90s	100	1	2702
g	316	1122	10	10	0	0	90s	100	1	2702
g	127	1125	10	10	0	0	90s	100	1	2702
g	164	1125	10	10	0	0	90s	100	1	2702
g	228	1125	10	10	0	0	90s	100	1	2702
g	267	1125	10	10	0	0	90s	100	1	2702
g	151	1138	10	10	0	0	90s	100	1	2702
g	244	1143	10	10	0	0	90s	100	1	2702
g	173	1149	10	10	0	0	90s	100	1	2702
g	194	1151	10	10	0	0	90s	100	1	2702
g	198	1167	10	10	0	0	90s	100	1	2702
g	903	24	10	10	0	0	90s	100	1	2602
g	927	33	10	10	0	0	90s	100	1	2602
g	934	80	10	10	0	0	90s	100	1	2602
g	670	649	10	10	0	0	90s	100	1	2602
g	697	661	10	10	0	0	90s	100	1	2602
g	664	683	10	10	0	0	90s	100	1	2602
g	692	699	10	10	0	0	90s	100	1	2602
g	587	38	10	10	0	0	90s	100	1	2506
g	534	40	10	10	0	0	90s	100	1	2506
g	568	58	10	10	0	0	90s	100	1	2506
g	588	96	10	10	0	0	90s	100	1	2506
g	519	98	10	10	0	0	90s	100	1	2506
g	592	116	10	10	0	0	90s	100	1	2506
g	522	122	10	10	0	0	90s	100	1	2506
g	560	132	10	10	0	0	90s	100	1	2506
g	532	134	10	10	0	0	90s	100	1	2506
g	561	138	10	10	0	0	90s	100	1	2506
g	520	156	10	10	0	0	90s	100	1	2506
g	589	162	10	10	0	0	90s	100	1	2506
g	525	165	10	10	0	0	90s	100	1	2506
g	486	202	10	10	0	0	90s	100	1	2506
g	543	206	10	10	0	0	90s	100	1	2506
g	498	207	10	10	0	0	90s	100	1	2506
g	581	209	10	10	0	0	90s	100	1	2506
g	537	218	10	10	0	0	90s	100	1	2506
g	526	219	10	10	0	0	90s	100	1	2506
g	477	222	10	10	0	0	90s	100	1	2506
g	566	222	10	10	0	0	90s	100	1	2506
g	498	257	10	10	0	0	90s	100	1	2506
g	523	257	10	10	0	0	90s	100	1	2506
g	522	261	10	10	0	0	90s	100	1	2506
g	563	269	10	10	0	0	90s	100	1	2506
g	455	275	10	10	0	0	90s	100	1	2506
g	542	284	10	10	0	0	90s	100	1	2506
g	489	286	10	10	0	0	90s	100	1	2506
g	490	303	10	10	0	0	90s	100	1	2506
g	500	303	10	10	0	0	90s	100	1	2506
g	424	306	10	10	0	0	90s	100	1	2506
g	540	317	10	10	0	0	90s	100	1	2506
g	421	329	10	10	0	0	90s	100	1	2506
g	422	334	10	10	0	0	90s	100	1	2506
g	415	342	10	10	0	0	90s	100	1	2506
g	525	343	10	10	0	0	90s	100	1	2506
g	448	349	10	10	0	0	90s	100	1	2506
g	512	362	10	10	0	0	90s	100	1	2506
g	469	372	10	10	0	0	90s	100	1	2506
g	418	375	10	10	0	0	90s	100	1	2506
g	421	380	10	10	0	0	90s	100	1	2506
g	417	381	10	10	0	0	90s	100	1	2506
g	436	422	10	10	0	0	90s	100	1	2506
g	404	450	10	10	0	0	90s	100	1	2506
g	388	456	10	10	0	0	90s	100	1	2506
g	433	479	10	10	0	0	90s	100	1	2506
g	413	492	10	10	0	0	90s	100	1	2506
g	355	495	10	10	0	0	90s	100	1	2506
g	349	498	10	10	0	0	90s	100	1	2506
g	437	500	10	10	0	0	90s	100	1	2506
g	404	504	10	10	0	0	90s	100	1	2506
g	354	511	10	10	0	0	90s	100	1	2506
g	354	513	10	10	0	0	90s	100	1	2506
g	358	534	10	10	0	0	90s	100	1	2506
g	384	534	10	10	0	0	90s	100	1	2506
g	358	570	10	10	0	0	90s	100	1	2506
g	380	572	10	10	0	0	90s	100	1	2506
g	380	575	10	10	0	0	90s	100	1	2506
g	371	577	10	10	0	0	90s	100	1	2506
g	402	585	10	10	0	0	90s	100	1	2506
g	373	591	10	10	0	0	90s	100	1	2506
g	369	604	10	10	0	0	90s	100	1	2506
g	374	605	10	10	0	0	90s	100	1	2506
g	339	619	10	10	0	0	90s	100	1	2506
g	345	629	10	10	0	0	90s	100	1	2506
g	311	637	10	10	0	0	90s	100	1	2506
g	313	641	10	10	0	0	90s	100	1	2506
g	524	779	10	10	0	0	90s	100	1	2701
g	549	818	10	10	0	0	90s	100	1	2701
g	533	819	10	10	0	0	90s	100	1	2701
g	513	824	10	10	0	0	90s	100	1	2701
g	464	843	10	10	0	0	90s	100	1	2701
g	561	875	10	10	0	0	90s	100	1	2701
g	571	883	10	10	0	0	90s	100	1	2701
g	533	902	10	10	0	0	90s	100	1	2701
g	453	931	10	10	0	0	90s	100	1	2701
g	451	972	10	10	0	0	90s	100	1	2701
g	447	1002	10	10	0	0	90s	100	1	2701
g	366	1030	10	10	0	0	90s	100	1	2701
g	397	1030	10	10	0	0	90s	100	1	2701
g	45	1034	10	10	0	0	90s	100	1	2701
g	157	1034	10	10	0	0	90s	100	1	2701
g	303	1044	10	10	0	0	90s	100	1	2701
g	315	1046	10	10	0	0	90s	100	1	2701
g	47	1050	10	10	0	0	90s	100	1	2701
g	336	1061	10	10	0	0	90s	100	1	2701
g	263	1086	10	10	0	0	90s	100	1	2701
g	217	1096	10	10	0	0	90s	100	1	2701
g	844	48	10	10	0	0	90s	100	1	2601
g	830	80	10	10	0	0	90s	100	1	2601
g	851	89	10	10	0	0	90s	100	1	2601
g	829	111	10	10	0	0	90s	100	1	2601
g	846	160	10	10	0	0	90s	100	1	2601
g	816	203	10	10	0	0	90s	100	1	2601
g	800	207	10	10	0	0	90s	100	1	2601
g	792	248	10	10	0	0	90s	100	1	2601
g	797	282	10	10	0	0	90s	100	1	2601
g	775	351	10	10	0	0	90s	100	1	2601
g	751	415	10	10	0	0	90s	100	1	2601
g	715	442	10	10	0	0	90s	100	1	2601
g	723	468	10	10	0	0	90s	100	1	2601
g	686	518	10	10	0	0	90s	100	1	2601
g	328	379	10	10	0	0	90s	100	1	2505
g	335	386	10	10	0	0	90s	100	1	2505
g	309	389	10	10	0	0	90s	100	1	2505
g	355	400	10	10	0	0	90s	100	1	2505
g	285	430	10	10	0	0	90s	100	1	2505
g	328	431	10	10	0	0	90s	100	1	2505
g	333	443	10	10	0	0	90s	100	1	2505
g	299	453	10	10	0	0	90s	100	1	2505
g	248	506	10	10	0	0	90s	100	1	2505
g	284	507	10	10	0	0	90s	100	1	2505
g	238	528	10	10	0	0	90s	100	1	2505
g	307	532	10	10	0	0	90s	100	1	2505
g	299	534	10	10	0	0	90s	100	1	2505
g	232	548	10	10	0	0	90s	100	1	2505
g	280	569	10	10	0	0	90s	100	1	2505
g	274	588	10	10	0	0	90s	100	1	2505
g	260	593	10	10	0	0	90s	100	1	2505
g	189	594	10	10	0	0	90s	100	1	2505
g	256	603	10	10	0	0	90s	100	1	2505
g	209	605	10	10	0	0	90s	100	1	2505
g	277	621	10	10	0	0	90s	100	1	2505
g	251	623	10	10	0	0	90s	100	1	2505
g	333	644	10	10	0	0	90s	100	1	2505
g	354	654	10	10	0	0	90s	100	1	2505
g	343	656	10	10	0	0	90s	100	1	2505
g	283	657	10	10	0	0	90s	100	1	2505
g	234	659	10	10	0	0	90s	100	1	2505
g	230	664	10	10	0	0	90s	100	1	2505
g	245	664	10	10	0	0	90s	100	1	2505
g	361	689	10	10	0	0	90s	100	1	2505
g	297	694	10	10	0	0	90s	100	1	2505
g	208	703	10	10	0	0	90s	100	1	2505
g	291	708	10	10	0	0	90s	100	1	2505
g	188	716	10	10	0	0	90s	100	1	2505
g	200	716	10	10	0	0	90s	100	1	2505
g	191	717	10	10	0	0	90s	100	1	2505
g	318	725	10	10	0	0	90s	100	1	2505
g	317	726	10	10	0	0	90s	100	1	2505
g	160	728	10	10	0	0	90s	100	1	2505
g	150	732	10	10	0	0	90s	100	1	2505
g	206	734	10	10	0	0	90s	100	1	2505
g	231	735	10	10	0	0	90s	100	1	2505
g	86	736	10	10	0	0	90s	100	1	2505
g	71	738	10	10	0	0	90s	100	1	2505
g	114	740	10	10	0	0	90s	100	1	2505
g	147	750	10	10	0	0	90s	100	1	2505
g	75	752	10	10	0	0	90s	100	1	2505
g	255	754	10	10	0	0	90s	100	1	2505
g	160	758	10	10	0	0	90s	100	1	2505
g	243	761	10	10	0	0	90s	100	1	2505
g	220	768	10	10	0	0	90s	100	1	2505
g	198	770	10	10	0	0	90s	100	1	2505
g	50	772	10	10	0	0	90s	100	1	2505
g	229	775	10	10	0	0	90s	100	1	2505
g	141	776	10	10	0	0	90s	100	1	2505
g	50	778	10	10	0	0	90s	100	1	2505
g	284	778	10	10	0	0	90s	100	1	2505
g	268	781	10	10	0	0	90s	100	1	2505
g	96	784	10	10	0	0	90s	100	1	2505
g	246	785	10	10	0	0	90s	100	1	2505
g	178	792	10	10	0	0	90s	100	1	2505
g	171	805	10	10	0	0	90s	100	1	2505
g	264	808	10	10	0	0	90s	100	1	2505
g	115	811	10	10	0	0	90s	100	1	2505
g	135	811	10	10	0	0	90s	100	1	2505
g	180	811	10	10	0	0	90s	100	1	2505
g	258	817	10	10	0	0	90s	100	1	2505
g	74	822	10	10	0	0	90s	100	1	2505
g	195	824	10	10	0	0	90s	100	1	2505
g	59	830	10	10	0	0	90s	100	1	2505
g	192	831	10	10	0	0	90s	100	1	2505
g	196	831	10	10	0	0	90s	100	1	2505
g	256	833	10	10	0	0	90s	100	1	2505
g	259	835	10	10	0	0	90s	100	1	2505
g	118	836	10	10	0	0	90s	100	1	2505
g	157	837	10	10	0	0	90s	100	1	2505
g	265	837	10	10	0	0	90s	100	1	2505
g	118	840	10	10	0	0	90s	100	1	2505
g	276	842	10	10	0	0	90s	100	1	2505
g	278	842	10	10	0	0	90s	100	1	2505
g	149	851	10	10	0	0	90s	100	1	2505
g	209	860	10	10	0	0	90s	100	1	2505
g	180	866	10	10	0	0	90s	100	1	2505
g	414	87	10	10	0	0	90s	100	1	2504
g	412	93	10	10	0	0	90s	100	1	2504
g	463	95	10	10	0	0	90s	100	1	2504
g	398	101	10	10	0	0	90s	100	1	2504
g	487	101	10	10	0	0	90s	100	1	2504
g	452	106	10	10	0	0	90s	100	1	2504
g	394	137	10	10	0	0	90s	100	1	2504
g	433	137	10	10	0	0	90s	100	1	2504
g	440	162	10	10	0	0	90s	100	1	2504
g	399	176	10	10	0	0	90s	100	1	2504
g	399	181	10	10	0	0	90s	100	1	2504
g	462	182	10	10	0	0	90s	100	1	2504
g	475	191	10	10	0	0	90s	100	1	2504
g	388	198	10	10	0	0	90s	100	1	2504
g	463	203	10	10	0	0	90s	100	1	2504
g	402	208	10	10	0	0	90s	100	1	2504
g	371	209	10	10	0	0	90s	100	1	2504
g	410	213	10	10	0	0	90s	100	1	2504
g	352	220	10	10	0	0	90s	100	1	2504
g	394	230	10	10	0	0	90s	100	1	2504
g	372	232	10	10	0	0	90s	100	1	2504
g	405	240	10	10	0	0	90s	100	1	2504
g	406	246	10	10	0	0	90s	100	1	2504
g	369	262	10	10	0	0	90s	100	1	2504
g	387	264	10	10	0	0	90s	100	1	2504
g	401	276	10	10	0	0	90s	100	1	2504
g	294	302	10	10	0	0	90s	100	1	2504
g	304	320	10	10	0	0	90s	100	1	2504
g	389	321	10	10	0	0	90s	100	1	2504
g	375	330	10	10	0	0	90s	100	1	2504
g	340	337	10	10	0	0	90s	100	1	2504
g	361	342	10	10	0	0	90s	100	1	2504
g	389	347	10	10	0	0	90s	100	1	2504
g	392	347	10	10	0	0	90s	100	1	2504
g	317	361	10	10	0	0	90s	100	1	2504
g	366	374	10	10	0	0	90s	100	1	2504
g	291	380	10	10	0	0	90s	100	1	2504
g	287	382	10	10	0	0	90s	100	1	2504
g	281	386	10	10	0	0	90s	100	1	2504
g	374	386	10	10	0	0	90s	100	1	2504
g	371	390	10	10	0	0	90s	100	1	2504
g	254	391	10	10	0	0	90s	100	1	2504
g	269	402	10	10	0	0	90s	100	1	2504
g	271	405	10	10	0	0	90s	100	1	2504
g	263	417	10	10	0	0	90s	100	1	2504
g	208	479	10	10	0	0	90s	100	1	2504
g	235	491	10	10	0	0	90s	100	1	2504
g	184	545	10	10	0	0	90s	100	1	2504
g	183	553	10	10	0	0	90s	100	1	2504
g	166	564	10	10	0	0	90s	100	1	2504
g	162	584	10	10	0	0	90s	100	1	2504
g	132	614	10	10	0	0	90s	100	1	2504
g	86	620	10	10	0	0	90s	100	1	2504
g	129	620	10	10	0	0	90s	100	1	2504
g	65	634	10	10	0	0	90s	100	1	2504
g	73	636	10	10	0	0	90s	100	1	2504
g	149	647	10	10	0	0	90s	100	1	2504
g	105	668	10	10	0	0	90s	100	1	2504
g	173	669	10	10	0	0	90s	100	1	2504
g	59	670	10	10	0	0	90s	100	1	2504
g	49	673	10	10	0	0	90s	100	1	2504
g	60	675	10	10	0	0	90s	100	1	2504
g	120	682	10	10	0	0	90s	100	1	2504
g	92	686	10	10	0	0	90s	100	1	2504
g	115	686	10	10	0	0	90s	100	1	2504
g	108	692	10	10	0	0	90s	100	1	2504
g	83	702	10	10	0	0	90s	100	1	2504
g	317	75	10	10	0	0	90s	100	1	2503
g	319	76	10	10	0	0	90s	100	1	2503
g	295	142	10	10	0	0	90s	100	1	2503
g	352	150	10	10	0	0	90s	100	1	2503
g	304	168	10	10	0	0	90s	100	1	2503
g	322	173	10	10	0	0	90s	100	1	2503
g	260	195	10	10	0	0	90s	100	1	2503
g	314	196	10	10	0	0	90s	100	1	2503
g	337	201	10	10	0	0	90s	100	1	2503
g	252	276	10	10	0	0	90s	100	1	2503
g	236	283	10	10	0	0	90s	100	1	2503
g	286	306	10	10	0	0	90s	100	1	2503
g	213	336	10	10	0	0	90s	100	1	2503
g	223	357	10	10	0	0	90s	100	1	2503
g	205	374	10	10	0	0	90s	100	1	2503
g	180	431	10	10	0	0	90s	100	1	2503
g	153	436	10	10	0	0	90s	100	1	2503
g	156	442	10	10	0	0	90s	100	1	2503
g	56	445	10	10	0	0	90s	100	1	2503
g	197	457	10	10	0	0	90s	100	1	2503
g	178	470	10	10	0	0	90s	100	1	2503
g	187	485	10	10	0	0	90s	100	1	2503
g	178	488	10	10	0	0	90s	100	1	2503
g	56	497	10	10	0	0	90s	100	1	2503
g	139	509	10	10	0	0	90s	100	1	2503
g	116	530	10	10	0	0	90s	100	1	2503
g	66	542	10	10	0	0	90s	100	1	2503
g	79	544	10	10	0	0	90s	100	1	2503
g	49	577	10	10	0	0	90s	100	1	2503
g	107	581	10	10	0	0	90s	100	1	2503
g	52	588	10	10	0	0	90s	100	1	2503
g	81	597	10	10	0	0	90s	100	1	2503
g	55	601	10	10	0	0	90s	100	1	2503
g	59	626	10	10	0	0	90s	100	1	2503
g	157	48	10	10	0	0	90s	100	1	2502
g	250	51	10	10	0	0	90s	100	1	2502
g	258	53	10	10	0	0	90s	100	1	2502
g	267	68	10	10	0	0	90s	100	1	2502
g	180	70	10	10	0	0	90s	100	1	2502
g	133	85	10	10	0	0	90s	100	1	2502
g	236	92	10	10	0	0	90s	100	1	2502
g	239	99	10	10	0	0	90s	100	1	2502
g	205	112	10	10	0	0	90s	100	1	2502
g	209	189	10	10	0	0	90s	100	1	2502
g	230	208	10	10	0	0	90s	100	1	2502
g	178	283	10	10	0	0	90s	100	1	2502
g	190	306	10	10	0	0	90s	100	1	2502
g	178	324	10	10	0	0	90s	100	1	2502
g	174	328	10	10	0	0	90s	100	1	2502
g	153	368	10	10	0	0	90s	100	1	2502
g	59	374	10	10	0	0	90s	100	1	2502
g	65	378	10	10	0	0	90s	100	1	2502
g	117	408	10	10	0	0	90s	100	1	2502
g	49	423	10	10	0	0	90s	100	1	2502
g	118	114	10	10	0	0	90s	100	1	2501
g	82	144	10	10	0	0	90s	100	1	2501
g	161	182	10	10	0	0	90s	100	1	2501
